20200116 01:00,3.79118,3.77365,3.80923,3.8073,0,3.79624,3.78893,3.82365,3.81137,0
20200117 01:00,3.80731,3.79955,3.82544,3.82025,0,3.81136,3.80233,3.83034,3.82445,0
20200120 01:00,3.82025,3.81646,3.83018,3.8236,0,3.82448,3.81839,3.83567,3.82587,0
20200121 01:00,3.8236,3.7923,3.83122,3.81563,0,3.82589,3.80986,3.8423,3.8179,0
20200122 01:00,3.81565,3.81333,3.8295,3.82192,0,3.81786,3.81615,3.831,3.82455,0
20200123 01:00,3.82194,3.81924,3.84789,3.8406,0,3.82455,3.82101,3.84974,3.84516,0
20200124 01:00,3.8406,3.83169,3.86476,3.85995,0,3.84511,3.83528,3.86715,3.86222,0
20200127 01:00,3.85995,3.85745,3.88516,3.8808,0,3.86226,3.86078,3.90745,3.88257,0
20200128 01:00,3.8808,3.851,3.887,3.87665,0,3.88258,3.87492,3.901,3.88007,0
20200129 01:00,3.87665,3.87472,3.89819,3.8886,0,3.88008,3.8781,3.89981,3.89163,0
20200130 01:00,3.8886,3.88237,3.89355,3.89265,0,3.89165,3.88408,3.89813,3.89459,0
20200131 01:00,3.89265,3.86728,3.9029,3.87599,0,3.89457,3.87405,3.90435,3.8784,0
20200203 01:00,3.87601,3.8712,3.89095,3.88507,0,3.8784,3.8747,3.8999,3.88782,0
20200204 01:00,3.88507,3.8464,3.89044,3.8746,0,3.88784,3.8668,3.8964,3.87752,0
20200205 01:00,3.8746,3.84895,3.87577,3.85875,0,3.87754,3.85041,3.87854,3.8611,0
20200206 01:00,3.85879,3.85285,3.88309,3.87645,0,3.8611,3.85676,3.90285,3.87986,0
20200207 01:00,3.877,3.87593,3.9051,3.89636,0,3.87932,3.87833,3.91654,3.89926,0
20200210 01:00,3.89617,3.89032,3.91445,3.90608,0,3.89941,3.89173,3.91644,3.909,0
20200211 01:00,3.90612,3.8896,3.91101,3.89896,0,3.90895,3.89121,3.91237,3.9017,0
20200212 01:00,3.89898,3.89399,3.91283,3.9108,0,3.9017,3.8955,3.916,3.91351,0
20200213 01:00,3.9108,3.89103,3.92487,3.91876,0,3.91353,3.90755,3.94103,3.92257,0
20200214 01:00,3.91883,3.90626,3.92238,3.91751,0,3.9225,3.90783,3.93184,3.92427,0
20200217 01:00,3.91755,3.9034,3.93645,3.93402,0,3.92427,3.91663,3.955,3.93745,0
20200218 01:00,3.9342,3.9299,3.96052,3.95516,0,3.9374,3.93461,3.9799,3.95851,0
20200219 01:00,3.95516,3.92532,3.96227,3.9505,0,3.95853,3.9477,3.97575,3.95407,0
20200220 01:00,3.9505,3.94929,3.971,3.96045,0,3.95403,3.95293,3.97504,3.9644,0
20200221 01:00,3.96047,3.94382,3.97119,3.9681,0,3.9644,3.94642,3.99435,3.97123,0
20200224 01:00,3.96807,3.9576,3.98171,3.96289,0,3.97123,3.9598,3.98397,3.96582,0
20200225 01:00,3.96291,3.9484,3.97327,3.95829,0,3.9658,3.94987,3.97488,3.96216,0
20200226 01:00,3.9583,3.94196,3.97038,3.95487,0,3.96215,3.9505,3.99196,3.95832,0
20200227 01:00,3.95488,3.924,3.95749,3.93766,0,3.95831,3.92732,3.96133,3.94075,0
20200228 01:00,3.93771,3.89546,3.95381,3.9134,0,3.94075,3.91484,3.95542,3.91798,0
20200302 01:00,3.9134,3.85278,3.91516,3.8737,0,3.91802,3.8632,3.92172,3.87879,0
20200303 01:00,3.8737,3.82915,3.89109,3.85684,0,3.87881,3.8378,3.8929,3.86031,0
20200304 01:00,3.85691,3.82575,3.86998,3.85585,0,3.86025,3.83667,3.88359,3.85844,0
20200305 01:00,3.85585,3.82459,3.86153,3.83815,0,3.85843,3.82885,3.86348,3.84208,0
20200306 01:00,3.83815,3.7506,3.84243,3.77953,0,3.8421,3.76119,3.8461,3.78556,0
20200309 01:00,3.77953,3.74812,3.80503,3.7897,0,3.78559,3.75773,3.81364,3.79393,0
20200310 01:00,3.7897,3.77814,3.8248,3.7983,0,3.79403,3.78938,3.83315,3.80395,0
20200311 01:00,3.79789,3.79027,3.84435,3.82863,0,3.80446,3.79574,3.86626,3.83324,0
20200312 01:00,3.82856,3.82795,3.96488,3.90967,0,3.83328,3.8312,3.96792,3.9166,0
20200313 01:00,3.90965,3.8737,3.96055,3.93146,0,3.9166,3.88897,3.97402,3.93958,0
20200316 01:00,3.93149,3.90473,3.99492,3.98102,0,3.93957,3.90991,4.00946,3.99035,0
20200317 01:00,3.98098,3.97618,4.08772,4.04252,0,3.99035,3.98635,4.10045,4.04897,0
20200318 01:00,4.04249,4.0341,4.20009,4.13235,0,4.04897,4.04578,4.21331,4.14662,0
20200319 01:00,4.13234,4.1193,4.29685,4.24983,0,4.14667,4.1451,4.3234,4.2669,0
20200320 01:00,4.24992,4.1393,4.25278,4.21871,0,4.26683,4.17559,4.2917,4.25022,0
20200323 01:00,4.21767,4.152,4.30652,4.25713,0,4.25125,4.202,4.3254,4.26873,0
20200324 01:00,4.25713,4.21734,4.28301,4.25022,0,4.26871,4.2213,4.29546,4.26175,0
20200325 01:00,4.25022,4.16178,4.25542,4.17318,0,4.26173,4.18154,4.27297,4.19449,0
20200326 01:00,4.17318,4.06684,4.20472,4.08867,0,4.19451,4.08267,4.20957,4.09494,0
20200327 01:00,4.08867,4.04695,4.13,4.09875,0,4.09492,4.07141,4.1341,4.1067,0
20200330 02:00,4.09872,4.07524,4.14138,4.1331,0,4.10669,4.08355,4.15218,4.13643,0
20200331 02:00,4.13307,4.10679,4.16019,4.13112,0,4.13643,4.12485,4.16628,4.148,0
20200401 02:00,4.13108,4.12307,4.21163,4.20575,0,4.148,4.13737,4.21537,4.20951,0
20200402 02:00,4.20575,4.17686,4.22651,4.2156,0,4.20953,4.18094,4.24315,4.21988,0
20200403 02:00,4.21562,4.20795,4.25017,4.23665,0,4.21988,4.21773,4.28434,4.24305,0
20200406 02:00,4.23665,4.19437,4.23974,4.21386,0,4.24296,4.1986,4.25306,4.21766,0
20200407 02:00,4.21386,4.13592,4.2147,4.16605,0,4.21773,4.14031,4.21993,4.1767,0
20200408 02:00,4.16605,4.14176,4.1892,4.16534,0,4.17674,4.16051,4.19417,4.17308,0
20200409 02:00,4.16533,4.14559,4.19577,4.15493,0,4.17305,4.15061,4.19853,4.15903,0
20200410 02:00,4.15493,4.1329,4.16477,4.16165,0,4.15913,4.15031,4.19305,4.16835,0
20200413 02:00,4.16169,4.14173,4.19757,4.1469,0,4.16835,4.15119,4.22327,4.15214,0
20200414 02:00,4.1464,4.10368,4.1716,4.11528,0,4.15287,4.11281,4.17548,4.11955,0
20200415 02:00,4.11526,4.11303,4.18247,4.16795,0,4.11955,4.1184,4.18532,4.17625,0
20200416 02:00,4.16816,4.14126,4.20416,4.16389,0,4.17599,4.15772,4.20744,4.1706,0
20200417 02:00,4.16374,4.14124,4.19434,4.16217,0,4.1707,4.14986,4.20595,4.1685,0
20200420 02:00,4.16217,4.14257,4.1821,4.17633,0,4.16848,4.14515,4.18789,4.18098,0
20200421 02:00,4.1764,4.1616,4.19197,4.17623,0,4.18091,4.16631,4.1955,4.18103,0
20200422 02:00,4.1761,4.16137,4.21484,4.20588,0,4.18124,4.1644,4.22208,4.2161,0
20200423 02:00,4.20589,4.18618,4.22177,4.21615,0,4.2161,4.18885,4.22494,4.22005,0
20200424 02:00,4.2161,4.17713,4.23014,4.18026,0,4.22009,4.18547,4.23377,4.18758,0
20200427 02:00,4.18024,4.15969,4.19399,4.19278,0,4.18745,4.1635,4.20291,4.19504,0
20200428 02:00,4.19271,4.16729,4.20464,4.19026,0,4.19505,4.1708,4.23033,4.19429,0
20200429 02:00,4.19026,4.15107,4.19533,4.1813,0,4.19436,4.17567,4.207,4.18677,0
20200430 02:00,4.18132,4.13299,4.19036,4.15648,0,4.18677,4.137,4.1942,4.159,0
20200501 02:00,4.15646,4.13334,4.17411,4.16948,0,4.15902,4.13821,4.18905,4.17795,0
20200504 02:00,4.16948,4.1571,4.1865,4.16638,0,4.17797,4.15981,4.18871,4.17059,0
20200505 02:00,4.16634,4.15523,4.20049,4.1861,0,4.17059,4.16038,4.20327,4.18903,0
20200506 02:00,4.18613,4.17745,4.22047,4.20922,0,4.18899,4.18011,4.22324,4.21555,0
20200507 02:00,4.20917,4.19257,4.23477,4.19642,0,4.21554,4.19773,4.23692,4.20043,0
20200508 02:00,4.19642,4.179,4.21192,4.1921,0,4.20047,4.18134,4.21877,4.19542,0
20200511 02:00,4.19216,4.1868,4.22884,4.21817,0,4.1954,4.18926,4.23315,4.22406,0
20200512 02:00,4.21839,4.1815,4.2225,4.20414,0,4.22406,4.18382,4.22626,4.20772,0
20200513 02:00,4.20414,4.18776,4.2247,4.22208,0,4.20776,4.1906,4.2286,4.22797,0
20200514 02:00,4.22201,4.20615,4.2405,4.21678,0,4.22797,4.21955,4.24275,4.22195,0
20200515 02:00,4.2168,4.20467,4.2312,4.21504,0,4.22195,4.20711,4.24404,4.21866,0
20200518 02:00,4.21469,4.17054,4.22614,4.1812,0,4.219,4.17806,4.22834,4.18608,0
20200519 02:00,4.18131,4.14566,4.18255,4.15223,0,4.18592,4.14872,4.18628,4.15719,0
20200520 02:00,4.15223,4.1181,4.16246,4.13618,0,4.15713,4.12066,4.1646,4.13893,0
20200521 02:00,4.13627,4.1071,4.1414,4.12671,0,4.13893,4.1095,4.14431,4.12935,0
20200522 02:00,4.12675,4.1259,4.15163,4.14316,0,4.12935,4.12935,4.15396,4.15094,0
20200525 02:00,4.14344,4.1159,4.15285,4.1171,0,4.15066,4.11955,4.1553,4.12015,0
20200526 02:00,4.1171,4.02673,4.11752,4.04453,0,4.12017,4.029,4.12136,4.05161,0
20200527 02:00,4.0445,4.00562,4.0571,4.01733,0,4.05161,4.01283,4.05965,4.0215,0
20200528 02:00,4.01742,4.00244,4.03762,4.0149,0,4.0215,4.00482,4.04334,4.0185,0
20200529 02:00,4.01483,3.97822,4.0203,3.98346,0,4.01851,3.98323,4.02284,3.98632,0
20200601 02:00,3.98346,3.94694,3.98633,3.95443,0,3.98621,3.95293,3.98822,3.958,0
20200602 02:00,3.9544,3.90285,3.96393,3.90395,0,3.95789,3.90637,3.96568,3.90693,0
20200603 02:00,3.90395,3.89436,3.94546,3.93176,0,3.9068,3.8966,3.94779,3.93678,0
20200604 02:00,3.93176,3.88601,3.97718,3.9069,0,3.93675,3.88884,3.97953,3.90954,0
20200605 02:00,3.90697,3.8835,3.93743,3.92552,0,3.90952,3.8913,3.95416,3.93141,0
20200608 02:00,3.92559,3.90051,3.94385,3.91873,0,3.93142,3.91005,3.94599,3.92137,0
20200609 02:00,3.91871,3.89542,3.95241,3.91744,0,3.92139,3.91026,3.95465,3.92092,0
20200610 02:00,3.91744,3.88998,3.93429,3.93026,0,3.92087,3.89345,3.93878,3.9343,0
20200611 02:00,3.93026,3.91514,3.96605,3.95518,0,3.93423,3.9176,3.97212,3.96053,0
20200612 02:00,3.95521,3.91978,3.97322,3.94639,0,3.96053,3.92236,3.97617,3.95128,0
20200615 02:00,3.94643,3.88016,3.972,3.88947,0,3.95141,3.88987,3.97613,3.89249,0
20200616 02:00,3.88948,3.88782,3.96903,3.9619,0,3.89251,3.89016,3.97318,3.96468,0
20200617 02:00,3.96191,3.93442,3.98465,3.96512,0,3.96464,3.93758,3.98719,3.96847,0
20200618 02:00,3.96516,3.9508,3.9828,3.96372,0,3.96846,3.95324,3.98565,3.97248,0
20200619 02:00,3.96358,3.95288,3.99993,3.98527,0,3.97239,3.95513,4.007,3.99091,0
20200622 02:00,3.9853,3.92773,3.9917,3.9392,0,3.99092,3.93456,3.99403,3.94389,0
20200623 02:00,3.93927,3.91255,3.94603,3.92671,0,3.94392,3.91454,3.9503,3.93048,0
20200624 02:00,3.92676,3.92243,3.96614,3.96494,0,3.93045,3.92489,3.96875,3.9678,0
20200625 02:00,3.96484,3.95296,3.99121,3.96511,0,3.96784,3.95785,3.99457,3.97068,0
20200626 02:00,3.96492,3.9621,3.98948,3.97175,0,3.97068,3.96553,3.99513,3.97607,0
20200629 02:00,3.97172,3.95489,3.97611,3.96112,0,3.97606,3.95705,3.98081,3.9638,0
20200630 02:00,3.96115,3.93851,3.98807,3.95477,0,3.9638,3.9464,3.99047,3.95981,0
20200701 02:00,3.95476,3.94647,3.98653,3.97157,0,3.95981,3.94886,3.98905,3.9747,0
20200702 02:00,3.97152,3.94728,3.97807,3.96572,0,3.97475,3.94956,3.98057,3.968,0
20200703 02:00,3.96575,3.9512,3.98292,3.9533,0,3.96797,3.95575,3.98497,3.95769,0
20200706 02:00,3.95337,3.9319,3.9629,3.9469,0,3.95769,3.938,3.96484,3.95029,0
20200707 02:00,3.9469,3.94359,3.97038,3.96562,0,3.95032,3.94668,3.9764,3.96952,0
20200708 02:00,3.96578,3.93477,3.97473,3.93757,0,3.9693,3.93996,3.97802,3.94047,0
20200709 02:00,3.93757,3.93009,3.96782,3.96549,0,3.94044,3.9319,3.9827,3.96893,0
20200710 02:00,3.96551,3.93636,3.97674,3.9389,0,3.96897,3.9424,3.98009,3.94355,0
20200713 02:00,3.93879,3.93557,3.96105,3.95829,0,3.94355,3.93751,3.96868,3.96105,0
20200714 02:00,3.95827,3.91155,3.96467,3.92198,0,3.96105,3.91659,3.96754,3.92444,0
20200715 02:00,3.9219,3.90002,3.93974,3.93713,0,3.92454,3.90358,3.94521,3.94124,0
20200716 02:00,3.93716,3.91103,3.94502,3.93271,0,3.94123,3.91339,3.95295,3.93833,0
20200717 02:00,3.93269,3.90242,3.93978,3.91822,0,3.93833,3.91397,3.94357,3.92501,0
20200720 02:00,3.91817,3.87793,3.91991,3.88814,0,3.92501,3.8871,3.92709,3.89138,0
20200721 02:00,3.8882,3.83414,3.89695,3.838,0,3.89138,3.83809,3.90143,3.84086,0
20200722 02:00,3.83785,3.8074,3.85956,3.81694,0,3.84102,3.81077,3.86189,3.8196,0
20200723 02:00,3.81687,3.78439,3.82748,3.79555,0,3.8197,3.78687,3.8297,3.79806,0
20200724 02:00,3.79556,3.73697,3.80794,3.75656,0,3.79798,3.75621,3.81027,3.7601,0
20200727 02:00,3.75655,3.7257,3.76819,3.74541,0,3.76015,3.72766,3.77001,3.74922,0
20200728 02:00,3.74544,3.73775,3.77303,3.76239,0,3.74922,3.73985,3.7935,3.76582,0
20200729 02:00,3.76088,3.72178,3.77601,3.7398,0,3.76737,3.73447,3.77772,3.74532,0
20200730 02:00,3.73978,3.69765,3.76081,3.70642,0,3.74532,3.7057,3.77661,3.71227,0
20200731 02:00,3.70642,3.69752,3.7665,3.74835,0,3.71232,3.6997,3.792,3.75475,0
20200803 02:00,3.74835,3.73815,3.77873,3.7483,0,3.75477,3.74374,3.78066,3.75065,0
20200804 02:00,3.74828,3.71779,3.7579,3.71942,0,3.75065,3.72073,3.7597,3.72203,0
20200805 02:00,3.71834,3.69302,3.72652,3.70433,0,3.72292,3.69465,3.72791,3.70923,0
20200806 02:00,3.70455,3.68631,3.73717,3.7363,0,3.7091,3.68996,3.7408,3.73845,0
20200807 02:00,3.7363,3.7165,3.75237,3.74126,0,3.73842,3.71877,3.75726,3.74334,0
20200810 02:00,3.74126,3.72893,3.7523,3.74043,0,3.74349,3.7316,3.75692,3.74454,0
20200811 02:00,3.74046,3.72555,3.75992,3.75785,0,3.74454,3.72733,3.76557,3.76249,0
20200812 02:00,3.75785,3.72052,3.7615,3.7251,0,3.76262,3.72495,3.76641,3.73027,0
20200813 02:00,3.72369,3.70526,3.73065,3.72343,0,3.73163,3.7074,3.73452,3.72717,0
20200814 02:00,3.72355,3.70343,3.7319,3.70764,0,3.72694,3.70821,3.73377,3.71017,0
20200817 02:00,3.70767,3.6928,3.7132,3.6993,0,3.71017,3.69792,3.71567,3.7047,0
20200818 02:00,3.69938,3.6582,3.70242,3.6674,0,3.70463,3.66102,3.70577,3.6721,0
20200819 02:00,3.6673,3.6611,3.7212,3.70754,0,3.67204,3.66314,3.72916,3.7148,0
20200820 02:00,3.70758,3.6722,3.7234,3.69001,0,3.7148,3.69223,3.72505,3.69432,0
20200821 02:00,3.69043,3.68369,3.74953,3.73923,0,3.69432,3.68644,3.75355,3.74646,0
20200824 02:00,3.73927,3.70639,3.7417,3.71658,0,3.74654,3.70836,3.7478,3.72117,0
20200825 02:00,3.71658,3.70477,3.72805,3.72371,0,3.72115,3.70703,3.7313,3.72707,0
20200826 02:00,3.72288,3.71841,3.7454,3.73119,0,3.72758,3.72084,3.74866,3.7354,0
20200827 02:00,3.73115,3.69647,3.75068,3.7165,0,3.73541,3.69932,3.75448,3.72038,0
20200828 02:00,3.71649,3.67423,3.71884,3.67941,0,3.72035,3.67962,3.72344,3.68435,0
20200831 02:00,3.67943,3.65996,3.69668,3.66186,0,3.68435,3.66325,3.70144,3.66568,0
20200901 02:00,3.66186,3.6541,3.6874,3.68358,0,3.66572,3.65633,3.69421,3.68874,0
20200902 02:00,3.68358,3.68,3.73743,3.72739,0,3.68883,3.6828,3.74077,3.73965,0
20200903 02:00,3.72746,3.72424,3.75932,3.74161,0,3.73965,3.73349,3.762,3.75068,0
20200904 02:00,3.74165,3.738,3.79259,3.76165,0,3.75067,3.74273,3.7946,3.76952,0
20200907 02:00,3.76165,3.74473,3.77567,3.75485,0,3.76954,3.75066,3.77965,3.76135,0
20200908 02:00,3.7549,3.73595,3.78601,3.77739,0,3.76135,3.75052,3.793,3.78151,0
20200909 02:00,3.7774,3.75419,3.79054,3.75931,0,3.7815,3.75661,3.79258,3.76252,0
20200910 02:00,3.75937,3.73146,3.77464,3.75806,0,3.76252,3.73347,3.77724,3.76212,0
20200911 02:00,3.75809,3.7439,3.7654,3.75061,0,3.76212,3.74627,3.76779,3.75672,0
20200914 02:00,3.75093,3.72811,3.75613,3.73873,0,3.75672,3.74201,3.77828,3.7442,0
20200915 02:00,3.73873,3.7271,3.76315,3.75761,0,3.74424,3.73061,3.77101,3.76253,0
20200916 02:00,3.75759,3.7389,3.7928,3.78728,0,3.76253,3.7436,3.79675,3.7905,0
20200917 02:00,3.78725,3.7496,3.79086,3.7548,0,3.7905,3.7575,3.79329,3.76154,0
20200918 02:00,3.7548,3.74286,3.7694,3.75471,0,3.76151,3.7487,3.7991,3.7604,0
20200921 02:00,3.75471,3.75129,3.83412,3.81937,0,3.76032,3.75287,3.8368,3.82322,0
20200922 02:00,3.81936,3.80799,3.85049,3.83635,0,3.82328,3.8102,3.8535,3.84192,0
20200923 02:00,3.83635,3.8275,3.87576,3.87315,0,3.84194,3.82923,3.88437,3.87693,0
20200924 02:00,3.87308,3.8452,3.9196,3.89783,0,3.87703,3.8704,3.92252,3.90514,0
20200925 02:00,3.89778,3.88983,3.92345,3.9056,0,3.9052,3.89163,3.92907,3.91211,0
20200928 02:00,3.90551,3.89379,3.93594,3.9314,0,3.91212,3.89595,3.94118,3.93452,0
20200929 02:00,3.9314,3.8297,3.93902,3.86262,0,3.93456,3.84896,3.94123,3.86697,0
20200930 02:00,3.86257,3.85141,3.88863,3.85293,0,3.86696,3.85409,3.89045,3.8559,0
20201001 02:00,3.85298,3.80202,3.8548,3.82331,0,3.8559,3.80599,3.85969,3.82703,0
20201002 02:00,3.82335,3.81481,3.85258,3.83514,0,3.82703,3.81804,3.87454,3.84132,0
20201005 02:00,3.83514,3.80378,3.83939,3.80855,0,3.84161,3.80571,3.84536,3.8135,0
20201006 02:00,3.80776,3.79323,3.828,3.82639,0,3.81407,3.7962,3.84846,3.82835,0
20201007 02:00,3.8245,3.799,3.82655,3.80424,0,3.83023,3.80373,3.83045,3.80627,0
20201008 02:00,3.80424,3.79837,3.82443,3.80866,0,3.80625,3.80071,3.82977,3.8127,0
20201009 02:00,3.80868,3.75103,3.8133,3.78217,0,3.8127,3.77529,3.81578,3.78549,0
20201012 02:00,3.78217,3.76136,3.80232,3.77979,0,3.78551,3.77385,3.80428,3.78288,0
20201013 02:00,3.77973,3.77847,3.83103,3.82323,0,3.78299,3.78156,3.83639,3.82982,0
20201014 02:00,3.82335,3.81725,3.85194,3.84539,0,3.82967,3.81874,3.85773,3.84864,0
20201015 02:00,3.84539,3.8419,3.90003,3.89193,0,3.84859,3.8475,3.9177,3.89587,0
20201016 02:00,3.89194,3.85863,3.90358,3.87922,0,3.89582,3.87161,3.90631,3.88663,0
20201019 02:00,3.87921,3.871,3.88875,3.88306,0,3.88664,3.8727,3.89997,3.8866,0
20201020 02:00,3.88306,3.84826,3.89997,3.84932,0,3.88661,3.85127,3.90148,3.85157,0
20201021 02:00,3.84933,3.83656,3.87745,3.86449,0,3.85155,3.83828,3.88085,3.86753,0
20201022 02:00,3.86446,3.85236,3.88213,3.8776,0,3.86764,3.85443,3.88471,3.88143,0
20201023 02:00,3.87769,3.84219,3.8878,3.8545,0,3.8814,3.85077,3.88957,3.85722,0
20201026 01:00,3.8544,3.85326,3.88414,3.87363,0,3.85721,3.85566,3.88591,3.87579,0
20201027 01:00,3.87362,3.86445,3.89603,3.89405,0,3.87597,3.86713,3.90264,3.8963,0
20201028 01:00,3.89406,3.89275,3.9547,3.9359,0,3.89626,3.896,3.95744,3.9431,0
20201029 01:00,3.93588,3.9269,3.97075,3.95121,0,3.9431,3.93064,3.9804,3.95527,0
20201030 01:00,3.95119,3.9383,3.96858,3.9616,0,3.95529,3.94539,3.97614,3.96837,0
20201102 01:00,3.9616,3.93973,3.9705,3.94438,0,3.96834,3.9441,3.9728,3.94712,0
20201103 01:00,3.9441,3.85233,3.94458,3.90667,0,3.94708,3.86256,3.94752,3.9161,0
20201104 01:00,3.90667,3.85563,3.95044,3.86347,0,3.91609,3.8575,3.97306,3.8669,0
20201105 01:00,3.8635,3.80226,3.87638,3.82897,0,3.8669,3.8046,3.88061,3.83741,0
20201106 01:00,3.82897,3.77708,3.83892,3.78242,0,3.83744,3.78334,3.84068,3.7861,0
20201109 01:00,3.78242,3.74581,3.80134,3.78981,0,3.78607,3.7483,3.80471,3.79538,0
20201110 01:00,3.78987,3.78018,3.82363,3.80629,0,3.79532,3.78232,3.82544,3.809,0
20201111 01:00,3.80628,3.79431,3.81935,3.80588,0,3.809,3.79776,3.82174,3.81016,0
20201112 01:00,3.80589,3.79074,3.81802,3.80122,0,3.81015,3.7921,3.82012,3.80703,0
20201113 01:00,3.80121,3.76848,3.80995,3.77854,0,3.80704,3.77618,3.81208,3.78192,0
20201116 01:00,3.77854,3.75977,3.78922,3.77988,0,3.7819,3.7643,3.7928,3.78646,0
20201117 01:00,3.77984,3.77251,3.79333,3.78145,0,3.78646,3.7748,3.79545,3.78534,0
20201118 01:00,3.78067,3.75589,3.78294,3.7658,0,3.7859,3.75786,3.78661,3.76795,0
20201119 01:00,3.76564,3.75464,3.79068,3.76117,0,3.76814,3.75996,3.79261,3.76596,0
20201120 01:00,3.76115,3.75338,3.7702,3.76003,0,3.7658,3.75606,3.78187,3.76674,0
20201123 01:00,3.76001,3.75115,3.79266,3.76928,0,3.76676,3.75321,3.7952,3.77251,0
20201124 01:00,3.7693,3.74383,3.77295,3.74536,0,3.77249,3.74813,3.77546,3.74932,0
20201125 01:00,3.74515,3.73961,3.76402,3.74236,0,3.74932,3.7437,3.76568,3.7478,0
20201126 01:00,3.74238,3.73818,3.76414,3.75038,0,3.7478,3.73994,3.76614,3.7576,0
20201127 01:00,3.7504,3.73925,3.76898,3.74431,0,3.7576,3.74692,3.7712,3.74771,0
20201130 01:00,3.74433,3.72552,3.7541,3.7417,0,3.74771,3.72716,3.76054,3.7477,0
20201201 01:00,3.7417,3.67208,3.74583,3.67807,0,3.74782,3.68232,3.74914,3.68721,0
20201202 01:00,3.67815,3.67729,3.72027,3.69021,0,3.68715,3.6807,3.72243,3.69844,0
20201203 01:00,3.6902,3.67103,3.7057,3.6776,0,3.69845,3.67308,3.70715,3.68372,0
20201204 01:00,3.6776,3.66047,3.68818,3.67882,0,3.68375,3.67169,3.71047,3.6826,0
20201207 01:00,3.67896,3.67348,3.70982,3.68982,0,3.68254,3.67527,3.71151,3.69354,0
20201208 01:00,3.68978,3.66394,3.70946,3.664,0,3.69358,3.66701,3.71143,3.66703,0
20201209 01:00,3.66405,3.64049,3.67777,3.65321,0,3.66703,3.64335,3.68211,3.66173,0
20201210 01:00,3.65321,3.63776,3.66792,3.64131,0,3.66171,3.64287,3.6716,3.64567,0
20201211 01:00,3.64133,3.63672,3.68245,3.66462,0,3.64564,3.63938,3.68543,3.6711,0
20201214 01:00,3.66462,3.63827,3.66571,3.64887,0,3.67101,3.64151,3.67278,3.65288,0
20201215 01:00,3.64891,3.64345,3.66598,3.6457,0,3.65282,3.6487,3.66824,3.65365,0
20201216 01:00,3.64567,3.62353,3.66111,3.6252,0,3.65349,3.62745,3.66947,3.6313,0
20201217 01:00,3.62526,3.612,3.63241,3.62341,0,3.63122,3.61769,3.6342,3.62659,0
20201218 01:00,3.62337,3.6175,3.68834,3.67615,0,3.62658,3.61997,3.70986,3.67896,0
20201221 01:00,3.67615,3.65625,3.72865,3.67315,0,3.67898,3.66832,3.73164,3.68116,0
20201222 01:00,3.67316,3.67075,3.70821,3.69628,0,3.68116,3.6752,3.71289,3.70165,0
20201223 01:00,3.69632,3.68092,3.70121,3.68495,0,3.70164,3.68458,3.7043,3.69322,0
20201224 01:00,3.68496,3.6829,3.69831,3.6877,0,3.69319,3.68687,3.70747,3.70649,0
20201228 01:00,3.69009,3.66014,3.69085,3.6673,0,3.6937,3.66352,3.69812,3.67538,0
20201229 01:00,3.6673,3.65458,3.72495,3.69085,0,3.6754,3.65806,3.72831,3.69425,0
20201230 01:00,3.69085,3.67104,3.74392,3.725,0,3.69423,3.67637,3.7489,3.73133,0
20201231 01:00,3.72501,3.69328,3.75914,3.72318,0,3.73133,3.7017,3.76536,3.74033,0
20210104 01:00,3.71785,3.68767,3.72315,3.70433,0,3.72296,3.69071,3.72955,3.71362,0
20210105 01:00,3.70431,3.67347,3.71877,3.68325,0,3.71362,3.67776,3.72418,3.68945,0
20210106 01:00,3.68328,3.64973,3.69085,3.66343,0,3.68945,3.65346,3.69456,3.67522,0
20210107 01:00,3.66349,3.65695,3.69301,3.68122,0,3.67522,3.66163,3.69631,3.68572,0
20210108 01:00,3.68119,3.67091,3.70669,3.70449,0,3.68573,3.67375,3.71261,3.7102,0
20210111 01:00,3.70449,3.69791,3.7324,3.72638,0,3.71019,3.70046,3.73518,3.73022,0
20210112 01:00,3.72647,3.69692,3.72825,3.70078,0,3.73021,3.70196,3.73131,3.70541,0
20210113 01:00,3.70073,3.69702,3.74064,3.73649,0,3.70547,3.7007,3.74397,3.73944,0
20210114 01:00,3.73646,3.72499,3.75454,3.73814,0,3.73949,3.72804,3.75696,3.74473,0
20210115 01:00,3.73817,3.73015,3.76054,3.75741,0,3.74473,3.7407,3.78465,3.76101,0
20210118 01:00,3.75733,3.73829,3.77124,3.74029,0,3.76099,3.74353,3.77271,3.7471,0
20210119 01:00,3.74028,3.73035,3.75012,3.7345,0,3.74711,3.73394,3.75278,3.73848,0
20210120 01:00,3.73453,3.72373,3.75144,3.73444,0,3.73853,3.72629,3.75542,3.73847,0
20210121 01:00,3.73443,3.71573,3.74232,3.72026,0,3.73848,3.72343,3.74448,3.72493,0
20210122 01:00,3.72022,3.70445,3.73492,3.72566,0,3.72477,3.72122,3.75555,3.73024,0
20210125 01:00,3.72564,3.72122,3.74759,3.74258,0,3.73026,3.72352,3.74934,3.74584,0
20210126 01:00,3.74266,3.72951,3.7555,3.73619,0,3.74584,3.73533,3.75726,3.73987,0
20210127 01:00,3.73617,3.73412,3.77374,3.75972,0,3.73989,3.73721,3.77525,3.76223,0
20210128 01:00,3.75975,3.73737,3.77106,3.7498,0,3.7622,3.7396,3.77293,3.75333,0
20210129 01:00,3.74982,3.68762,3.75492,3.72355,0,3.75331,3.7191,3.75777,3.73046,0
