2019-07-02,8.58361,8.5418,8.58557,8.57017,8.58703,8.54522,8.59993,8.57404
2019-07-03,8.57017,8.51887,8.59479,8.52885,8.57406,8.52188,8.59788,8.53109
2019-07-04,8.52884,8.5236,8.54707,8.53316,8.53104,8.52751,8.54889,8.53565
2019-07-05,8.53319,8.53162,8.63792,8.61165,8.53565,8.53428,8.64013,8.61563
2019-07-08,8.61165,8.59929,8.64672,8.64444,8.61564,8.60132,8.6693,8.64675
2019-07-09,8.64441,8.62746,8.67543,8.65021,8.64674,8.63459,8.67762,8.65282
2019-07-10,8.65023,8.55062,8.66355,8.55276,8.65282,8.55372,8.67802,8.55566
2019-07-11,8.55277,8.5228,8.5625,8.5231,8.55569,8.52502,8.56465,8.52529
2019-07-12,8.52313,8.51866,8.55812,8.53108,8.52527,8.52103,8.56,8.53323
2019-07-15,8.53105,8.52214,8.54996,8.53836,8.53323,8.5239,8.55224,8.54052
2019-07-16,8.53836,8.53565,8.58331,8.58108,8.54055,8.5377,8.58843,8.58378
2019-07-17,8.58102,8.5638,8.59271,8.58051,8.58385,8.56596,8.59703,8.58303
2019-07-18,8.58051,8.50561,8.60877,8.54086,8.58299,8.53221,8.6106,8.54282
2019-07-19,8.54084,8.53665,8.58491,8.5713,8.54282,8.53861,8.60947,8.57506
2019-07-22,8.57129,8.56676,8.62916,8.62564,8.57509,8.56866,8.63247,8.62777
2019-07-23,8.62562,8.62542,8.6945,8.68639,8.62777,8.62767,8.69674,8.68881
2019-07-24,8.68639,8.62252,8.69501,8.64778,8.68878,8.62492,8.69966,8.64998
2019-07-25,8.64775,8.62879,8.685,8.67476,8.64998,8.63121,8.68756,8.678
2019-07-26,8.67478,8.67399,8.73094,8.71473,8.678,8.67714,8.73406,8.71896
2019-07-29,8.71473,8.6632,8.72901,8.69263,8.71898,8.69424,8.73087,8.69647
2019-07-30,8.69257,8.69103,8.77738,8.75601,8.69638,8.69467,8.78356,8.76006
2019-07-31,8.75601,8.74556,8.89266,8.87337,8.76004,8.74786,8.89717,8.87752
2019-08-01,8.87339,8.8379,8.90244,8.89026,8.87753,8.8606,8.90839,8.89273
2019-08-02,8.89018,8.88007,8.95613,8.92048,8.89278,8.88215,8.95799,8.92493
2019-08-05,8.92052,8.89265,8.95087,8.90485,8.92489,8.89691,8.96343,8.90751
2019-08-06,8.90485,8.88679,8.92016,8.9084,8.90754,8.8913,8.92851,8.91479
2019-08-07,8.90838,8.89186,8.98462,8.92897,8.91481,8.89752,8.98839,8.93203
2019-08-08,8.92901,8.90153,8.95863,8.92452,8.93203,8.90767,8.96093,8.92745
2019-08-09,8.92453,8.848,8.92586,8.87285,8.92745,8.85076,8.93099,8.87622
2019-08-12,8.8727,8.87005,8.951,8.92318,8.87625,8.874,8.9531,8.9262
2019-08-13,8.92314,8.86219,8.93563,8.8811,8.92619,8.86755,8.93787,8.88434
2019-08-14,8.8811,8.87095,8.9882,8.96625,8.88439,8.87649,9.01393,8.96904
2019-08-15,8.96629,8.90798,9.03635,9.01887,8.96904,8.94676,9.039,9.0244
2019-08-16,9.01887,8.9652,9.04326,9.0026,9.02442,8.98859,9.0455,9.00624
2019-08-19,9.0026,8.95831,9.0097,8.97253,9.00615,8.96121,9.01184,8.97679
2019-08-20,8.97254,8.96705,9.0215,8.98424,8.97678,8.97168,9.02397,8.98908
2019-08-21,8.98421,8.91954,8.99867,8.95074,8.9891,8.93555,9.00239,8.95578
2019-08-22,8.95065,8.92837,8.99966,8.98456,8.9558,8.93705,9.00181,8.98893
2019-08-23,8.98456,8.93034,9.01328,8.97776,8.98895,8.9332,9.01655,8.98409
2019-08-26,8.97779,8.95879,9.01966,9.01785,8.98409,8.96223,9.02445,9.0235
2019-08-27,9.01785,8.98381,9.02936,9.01122,9.02348,8.9861,9.0316,9.01479
2019-08-28,9.0112,9.00773,9.05058,9.04644,9.01475,9.01167,9.06173,9.0504
2019-08-29,9.04641,9.04482,9.11092,9.10846,9.0504,9.0485,9.11542,9.11289
2019-08-30,9.10847,9.0782,9.1297,9.11656,9.11289,9.08129,9.15761,9.12254
2019-09-02,9.11658,9.08879,9.13007,9.12729,9.12254,9.09579,9.13504,9.13224
2019-09-03,9.12729,9.0858,9.16337,9.09232,9.13219,9.09191,9.16634,9.0981
2019-09-04,9.09226,9.01361,9.09901,9.01972,9.0981,9.019,9.10911,9.0238
2019-09-05,9.01975,8.96384,9.03555,9.00645,9.0238,8.96593,9.05234,9.0116
2019-09-06,9.00638,8.95856,9.02239,8.97849,9.0117,8.96301,9.02463,8.9827
2019-09-09,8.97847,8.9115,8.97885,8.92511,8.9827,8.91404,8.98298,8.9298
2019-09-10,8.92509,8.91681,8.98637,8.94956,8.9298,8.92309,8.98865,8.9541
2019-09-11,8.94957,8.93503,8.98335,8.94555,8.95413,8.94207,8.99433,8.95143
2019-09-12,8.94554,8.91312,9.00982,8.97141,8.95138,8.93543,9.01276,8.97522
2019-09-13,8.97144,8.91062,8.98803,8.94011,8.97522,8.92398,9.01116,8.94552
2019-09-16,8.94029,8.91908,8.98896,8.9644,8.94536,8.92374,8.99115,8.96849
2019-09-17,8.9644,8.90087,8.9822,8.93638,8.96847,8.91376,8.98534,8.9411
2019-09-18,8.93641,8.92056,8.97848,8.94829,8.9411,8.92292,8.982,8.95326
2019-09-19,8.94831,8.85806,8.98337,8.96454,8.95326,8.89084,8.99463,8.97024
2019-09-20,8.9645,8.96258,9.0686,9.04468,8.97024,8.9676,9.09397,9.0505
2019-09-23,9.04469,9.03829,9.11526,9.04388,9.05049,9.04306,9.11788,9.04895
2019-09-24,9.04383,8.9862,9.05033,9.02148,9.04895,8.98867,9.05265,9.02552
2019-09-25,9.02147,9.01606,9.05695,9.0418,9.02554,9.01807,9.06177,9.04596
2019-09-26,9.0418,9.03956,9.0941,9.0747,9.04593,9.04307,9.1034,9.07914
2019-09-27,9.0747,9.05085,9.1002,9.08127,9.07912,9.06453,9.11584,9.0857
2019-09-30,9.0813,9.05994,9.11347,9.11058,9.0857,9.06243,9.11853,9.11492
2019-10-01,9.1106,9.09792,9.147,9.12239,9.11492,9.10443,9.1537,9.1268
2019-10-02,9.12236,9.11454,9.16065,9.12622,9.1268,9.11841,9.16302,9.1316
2019-10-03,9.12632,9.09766,9.15335,9.10995,9.1315,9.10753,9.15777,9.11423
2019-10-04,9.11006,9.07324,9.12692,9.08536,9.11415,9.08534,9.12934,9.0918
2019-10-07,9.08535,9.08486,9.14286,9.12475,9.09181,9.09171,9.16212,9.1286
2019-10-08,9.12469,9.12133,9.17873,9.1535,9.1286,9.1236,9.1909,9.15763
2019-10-09,9.1535,9.14707,9.17826,9.1531,9.1576,9.14976,9.1872,9.15693
2019-10-10,9.1531,9.10538,9.16399,9.114,9.15689,9.11013,9.1855,9.11783
2019-10-11,9.114,9.04946,9.1144,9.07955,9.11785,9.05177,9.11862,9.08376
2019-10-14,9.0795,9.075,9.12398,9.10483,9.08382,9.07965,9.14003,9.10884
2019-10-15,9.10481,9.10105,9.16787,9.1383,9.10885,9.10416,9.16992,9.14212
2019-10-16,9.1383,9.1331,9.20469,9.16691,9.1421,9.13804,9.21099,9.17039
2019-10-17,9.16692,9.13779,9.20961,9.17806,9.17041,9.14137,9.21245,9.1824
2019-10-18,9.17808,9.13593,9.19604,9.15128,9.1824,9.15582,9.19818,9.15602
2019-10-21,9.15127,9.08951,9.1654,9.13113,9.15603,9.09184,9.1677,9.1352
2019-10-22,9.13114,9.11677,9.16317,9.16138,9.13516,9.12021,9.16829,9.16549
2019-10-23,9.16134,9.1142,9.1929,9.12279,9.16549,9.11702,9.19588,9.12618
2019-10-24,9.12279,9.08107,9.1478,9.1448,9.1262,9.08648,9.16161,9.14913
2019-10-25,9.1448,9.12654,9.20156,9.19181,9.14909,9.12901,9.22095,9.19642
2019-10-28,9.19198,9.17732,9.24249,9.23358,9.1962,9.17998,9.24677,9.2374
2019-10-29,9.2336,9.20367,9.3044,9.2293,9.2374,9.21383,9.30721,9.23352
2019-10-30,9.22928,9.1566,9.25882,9.16106,9.23352,9.16277,9.2626,9.16501
2019-10-31,9.16106,9.15629,9.22177,9.17935,9.165,9.16036,9.22392,9.18355
2019-11-01,9.17937,9.06974,9.19096,9.08448,9.18359,9.08368,9.19382,9.08855
2019-11-04,9.08448,9.0742,9.1483,9.1373,9.08858,9.07633,9.15501,9.1409
2019-11-05,9.13735,9.10245,9.20009,9.18297,9.14084,9.10476,9.2025,9.18693
2019-11-06,9.18291,9.1263,9.20286,9.1814,9.18699,9.12899,9.20556,9.18456
2019-11-07,9.1814,9.07797,9.1822,9.12691,9.18459,9.08034,9.1854,9.13088
2019-11-08,9.12691,9.11667,9.16427,9.14196,9.13086,9.12085,9.1895,9.14605
2019-11-11,9.14196,9.10875,9.1651,9.13386,9.14602,9.13005,9.17567,9.13827
2019-11-12,9.13389,9.11362,9.16723,9.16131,9.13827,9.1261,9.18151,9.16511
2019-11-13,9.16137,9.16021,9.22588,9.20053,9.16511,9.16393,9.22813,9.20468
2019-11-14,9.20053,9.13389,9.21448,9.13821,9.2047,9.1383,9.21738,9.14155
2019-11-15,9.13823,9.06274,9.15525,9.08205,9.14155,9.07307,9.1576,9.08572
2019-11-18,9.08204,9.06181,9.13275,9.11518,9.08572,9.06541,9.14443,9.1188
2019-11-19,9.11512,9.09576,9.15271,9.15118,9.11893,9.1018,9.15641,9.15431
2019-11-20,9.15092,9.10981,9.21157,9.1384,9.15431,9.12462,9.21416,9.14297
2019-11-21,9.1384,9.09728,9.15773,9.14116,9.14299,9.09998,9.1749,9.14491
2019-11-22,9.14112,9.10781,9.17036,9.14708,9.1449,9.11422,9.1907,9.15124
2019-11-25,9.14708,9.12634,9.19854,9.1745,9.15128,9.12938,9.20487,9.17852
2019-11-26,9.17454,9.14891,9.18374,9.17604,9.17852,9.15137,9.19822,9.17951
2019-11-27,9.17604,9.13165,9.19143,9.1637,9.17955,9.15658,9.19688,9.16834
2019-11-28,9.1637,9.14463,9.19271,9.16509,9.16831,9.1648,9.21013,9.16857
2019-11-29,9.16506,9.16322,9.22118,9.21043,9.16857,9.16722,9.25355,9.21494
2019-12-02,9.21045,9.14539,9.21819,9.15865,9.21494,9.14856,9.22223,9.16216
2019-12-03,9.1588,9.13383,9.19311,9.18942,9.16205,9.13581,9.2067,9.1933
2019-12-04,9.18943,9.14752,9.21495,9.16097,9.19329,9.15152,9.21772,9.16493
2019-12-05,9.16097,9.11435,9.16323,9.13267,9.16489,9.12887,9.1658,9.13664
2019-12-06,9.13267,9.11302,9.15667,9.13,9.13667,9.1175,9.1614,9.13371
2019-12-09,9.13,9.12468,9.15173,9.14186,9.13369,9.12756,9.15617,9.14586
2019-12-10,9.14186,9.13554,9.19959,9.1768,9.14585,9.13902,9.20246,9.18025
2019-12-11,9.17678,9.09493,9.17972,9.09729,9.18025,9.09875,9.18298,9.10077
2019-12-12,9.09718,9.00738,9.10937,9.03281,9.10083,9.02376,9.11625,9.03722
2019-12-13,9.03283,8.99352,9.06525,9.02266,9.0372,8.99575,9.0675,9.02662
2019-12-16,9.02263,8.97852,9.02565,9.01815,9.02662,8.98079,9.0316,9.02279
2019-12-17,9.01815,8.994,9.05609,9.03316,9.02281,9.01,9.05852,9.03745
2019-12-18,9.03319,8.98248,9.03972,8.99653,9.03741,8.99522,9.06414,9.00013
2019-12-19,8.99645,8.94297,8.99899,8.96801,9.00013,8.94721,9.00524,8.97244
2019-12-20,8.96801,8.9459,8.98344,8.97285,8.97265,8.94885,9.00064,8.97699
2019-12-23,8.97273,8.93627,8.98423,8.959,8.97717,8.93901,8.98733,8.96379
2019-12-24,8.95904,8.89581,8.96705,8.9022,8.9638,8.90999,8.9697,8.91643
2019-12-26,8.9033,8.85569,8.90652,8.87441,8.91027,8.86954,8.91884,8.87774
2019-12-27,8.87442,8.79237,8.89124,8.80179,8.87772,8.79691,8.90763,8.80769
2019-12-30,8.80181,8.77301,8.82453,8.81277,8.80769,8.77588,8.84005,8.81866
2019-12-31,8.81277,8.75997,8.81496,8.76766,8.81856,8.76375,8.82026,8.79226
2020-01-02,8.78945,8.75334,8.81295,8.7979,8.79428,8.756,8.81528,8.80265
2020-01-03,8.79787,8.78382,8.85475,8.8437,8.80264,8.79352,8.86361,8.8484
2020-01-06,8.8437,8.78383,8.85369,8.7887,8.8483,8.78635,8.8571,8.79312
2020-01-07,8.78873,8.77332,8.87457,8.86115,8.79312,8.77561,8.88344,8.8647
2020-01-08,8.86118,8.83097,8.87952,8.85702,8.86466,8.83406,8.90111,8.861
2020-01-09,8.857,8.852,8.90231,8.87291,8.861,8.85567,8.90475,8.8766
2020-01-10,8.87292,8.86243,8.91192,8.87432,8.87658,8.87419,8.9143,8.87922
2020-01-13,8.87433,8.86115,8.91652,8.8792,8.87921,8.8651,8.91924,8.88405
2020-01-14,8.8792,8.86017,8.90437,8.87276,8.88412,8.86631,8.90715,8.8772
2020-01-15,8.87278,8.83619,8.89606,8.8528,8.8772,8.8494,8.89854,8.85729
2020-01-16,8.8528,8.84462,8.8927,8.8869,8.85733,8.84738,8.91551,8.8912
2020-01-17,8.8869,8.88019,8.91936,8.89684,8.89117,8.8828,8.9304,8.90122
2020-01-20,8.89686,8.89042,8.94994,8.9409,8.90122,8.89291,8.95371,8.94413
2020-01-21,8.9409,8.93194,8.99386,8.9867,8.94408,8.93457,9.0228,8.9905
2020-01-22,8.98669,8.9513,8.99968,8.98017,8.9905,8.96358,9.00245,8.98409
2020-01-23,8.98014,8.97286,9.02475,8.9993,8.98409,8.97615,9.02684,9.00324
2020-01-24,8.9993,8.97179,9.06451,9.06146,9.00328,8.97639,9.07068,9.0659
2020-01-27,9.0615,9.05961,9.15161,9.14044,9.0659,9.06415,9.161,9.1451
2020-01-28,9.14058,9.09873,9.18296,9.11125,9.1451,9.11262,9.18569,9.11538
2020-01-29,9.11126,9.11004,9.18146,9.1763,9.11547,9.11379,9.1837,9.17982
2020-01-30,9.17633,9.16348,9.23169,9.1791,9.17983,9.16827,9.23431,9.18285
2020-01-31,9.1791,9.17335,9.24457,9.20146,9.18289,9.18059,9.24695,9.20587
2020-02-03,9.20146,9.1729,9.28863,9.25702,9.20586,9.18642,9.31031,9.2625
2020-02-04,9.25701,9.19916,9.27142,9.23243,9.26253,9.20241,9.27425,9.23685
2020-02-05,9.23243,9.174,9.24903,9.1906,9.23689,9.1767,9.26973,9.1943
2020-02-06,9.1906,9.18008,9.25442,9.2239,9.19432,9.18338,9.25697,9.2279
2020-02-07,9.22388,9.20615,9.30375,9.28134,9.2279,9.21852,9.33026,9.28526
2020-02-10,9.28136,9.22086,9.30187,9.27284,9.28526,9.23148,9.31328,9.2777
2020-02-11,9.2728,9.23106,9.27764,9.24306,9.2777,9.23323,9.28057,9.24734
2020-02-12,9.2431,9.19692,9.26289,9.25168,9.24732,9.19917,9.26788,9.25611
2020-02-13,9.25176,9.22703,9.27658,9.26205,9.25611,9.24107,9.27937,9.26598
2020-02-14,9.26205,9.21491,9.27056,9.23993,9.26597,9.22635,9.2845,9.2437
2020-02-17,9.2399,9.23146,9.29731,9.2843,9.2437,9.23408,9.31347,9.28868
2020-02-18,9.2843,9.27957,9.33756,9.31645,9.28866,9.28502,9.34854,9.32172
2020-02-19,9.3165,9.24443,9.3178,9.29693,9.32164,9.2636,9.32218,9.30147
2020-02-20,9.29689,9.27796,9.3354,9.3183,9.30147,9.2803,9.33794,9.32418
2020-02-21,9.31832,9.24614,9.36432,9.3484,9.32418,9.2735,9.37061,9.35443
2020-02-24,9.3484,9.32102,9.38949,9.3392,9.35447,9.3234,9.39173,9.34422
2020-02-25,9.33923,9.32491,9.40166,9.36753,9.34419,9.32867,9.40548,9.37248
2020-02-26,9.36748,9.35755,9.40601,9.39871,9.3725,9.36194,9.41345,9.4026
2020-02-27,9.39874,9.36598,9.46078,9.45542,9.4026,9.36941,9.46722,9.46004
2020-02-28,9.45544,9.32969,9.49399,9.36982,9.46004,9.33969,9.49754,9.37923
2020-03-02,9.36979,9.27126,9.38266,9.3003,9.37946,9.28647,9.39195,9.30581
2020-03-03,9.3002,9.17748,9.33116,9.26395,9.30585,9.18287,9.33406,9.27089
2020-03-04,9.264,9.2305,9.29234,9.26597,9.27086,9.2331,9.29517,9.27389
2020-03-05,9.266,9.23897,9.33086,9.30316,9.27389,9.24164,9.33498,9.30949
2020-03-06,9.30318,9.06881,9.68649,9.46381,9.30946,9.11881,9.70921,9.49035
2020-03-09,9.46379,9.41678,9.602,9.51028,9.49035,9.43763,9.63082,9.53412
2020-03-10,9.51029,9.45543,9.63319,9.5603,9.53394,9.46174,9.65441,9.5712
2020-03-11,9.5603,9.54183,9.86432,9.79201,9.57118,9.54642,9.90027,9.80963
2020-03-12,9.79201,9.73885,10.30012,10.16446,9.80965,9.75711,10.35012,10.19842
2020-03-13,10.16446,9.87549,10.22745,10.17004,10.19837,9.88679,10.27745,10.20905
2020-03-16,10.1701,10.09391,10.39711,10.20514,10.20886,10.11563,10.43179,10.23129
2020-03-17,10.20514,10.13915,10.58326,10.44049,10.23117,10.17048,10.59433,10.49049
2020-03-18,10.44255,10.4335,12.11065,11.89962,10.49255,10.47413,12.16065,11.94962
2020-03-19,11.89824,11.08376,12.11049,11.12813,11.94824,11.12157,12.15012,11.17813
2020-03-20,11.12939,10.78482,11.92714,11.79048,11.17939,10.80686,11.97714,11.84048
2020-03-23,11.79099,11.16675,11.91089,11.34715,11.84099,11.20009,11.94459,11.39715
2020-03-24,11.34774,10.84969,11.43085,10.97273,11.39774,10.86786,11.48085,11.00366
2020-03-25,10.97273,10.63486,11.0449,10.68917,11.00368,10.66239,11.0949,10.7136
2020-03-26,10.68917,10.37586,10.80808,10.39633,10.71358,10.40002,10.85404,10.40916
2020-03-27,10.39634,10.3809,10.72216,10.6261,10.40914,10.40443,10.75442,10.65297
2020-03-30,10.62609,10.3151,10.66402,10.49501,10.65288,10.3651,10.69394,10.54501
2020-03-31,10.49458,10.31551,10.54352,10.36468,10.54458,10.36551,10.58158,10.41468
2020-04-01,10.36408,10.26047,10.52056,10.41171,10.41408,10.27422,10.53551,10.43536
2020-04-02,10.41171,10.20895,10.48498,10.40767,10.4353,10.22962,10.50938,10.42012
2020-04-03,10.40758,10.37263,10.63769,10.57241,10.42024,10.3957,10.65587,10.59298
2020-04-06,10.57241,10.36462,10.58093,10.36964,10.59294,10.3807,10.59518,10.39202
2020-04-07,10.3695,10.12018,10.37303,10.28029,10.39202,10.13198,10.39407,10.2888
2020-04-08,10.28028,10.21542,10.37082,10.22699,10.28881,10.234,10.4001,10.24198
2020-04-09,10.22671,10.1254,10.33669,10.20884,10.24226,10.14053,10.34877,10.23653
2020-04-10,10.20884,10.16351,10.24171,10.18809,10.23661,10.20491,10.28372,10.2199
2020-04-13,10.18813,10.14464,10.33692,10.21261,10.2199,10.18499,10.35087,10.22412
2020-04-14,10.21264,10.19622,10.33813,10.30436,10.22412,10.21074,10.34818,10.31707
2020-04-15,10.30442,10.29975,10.5771,10.54354,10.31707,10.3155,10.58536,10.5566
2020-04-16,10.54351,10.31254,10.58112,10.35136,10.5566,10.33957,10.61077,10.36399
2020-04-17,10.35105,10.25942,10.52047,10.40767,10.36399,10.30942,10.53524,10.44102
2020-04-20,10.40743,10.32217,10.48705,10.4626,10.44071,10.33241,10.50738,10.47826
2020-04-21,10.46291,10.44403,10.68525,10.66168,10.47841,10.45431,10.7018,10.67967
2020-04-22,10.66132,10.5796,10.80072,10.76892,10.67968,10.59132,10.81986,10.78212
2020-04-23,10.76892,10.52824,10.77025,10.61638,10.78214,10.53624,10.78384,10.6351
2020-04-24,10.61638,10.58678,10.71599,10.61706,10.63513,10.59812,10.72676,10.63165
2020-04-27,10.61706,10.41961,10.6383,10.50265,10.6311,10.45029,10.64815,10.513
2020-04-28,10.50244,10.33586,10.55124,10.35588,10.513,10.34839,10.56496,10.36682
2020-04-29,10.35585,10.2721,10.40973,10.2894,10.36682,10.29788,10.41751,10.31029
2020-04-30,10.28941,10.19105,10.3551,10.29005,10.31025,10.21067,10.3669,10.3029
2020-05-01,10.2901,10.25486,10.46202,10.40881,10.30293,10.2722,10.48783,10.42301
2020-05-04,10.40847,10.28159,10.46556,10.28845,10.42334,10.29555,10.48564,10.3042
2020-05-05,10.2884,10.217,10.34772,10.26299,10.3042,10.22874,10.35749,10.27712
2020-05-06,10.26306,10.22446,10.31555,10.26346,10.27712,10.241,10.36555,10.27114
2020-05-07,10.26347,10.17795,10.3343,10.194,10.27112,10.19539,10.3843,10.20258
2020-05-08,10.19399,10.17027,10.25763,10.20245,10.20254,10.17867,10.26875,10.21247
2020-05-11,10.20244,10.15344,10.35996,10.33179,10.21248,10.16525,10.3712,10.3422
2020-05-12,10.33179,10.08701,10.34378,10.1442,10.34217,10.09581,10.3499,10.15018
2020-05-13,10.14425,10.03357,10.19805,10.17909,10.15018,10.03807,10.20265,10.1871
2020-05-14,10.17885,10.12713,10.27208,10.14093,10.1871,10.13799,10.27691,10.15064
2020-05-15,10.1409,10.13172,10.26442,10.18868,10.15064,10.13626,10.2946,10.19855
2020-05-18,10.18866,10.00278,10.20857,10.06052,10.19855,10.01796,10.21781,10.06734
2020-05-19,10.06055,9.91066,10.06079,9.95715,10.06735,9.91526,10.06813,9.96424
2020-05-20,9.95715,9.88399,10.01893,9.94721,9.96433,9.88926,10.02442,9.95757
2020-05-21,9.9472,9.87682,10.06232,10.03566,9.9576,9.88101,10.07791,10.0497
2020-05-22,10.03589,9.96512,10.09791,10.00476,10.0495,9.99124,10.10307,10.0143
2020-05-25,10.00475,9.99939,10.06258,10.04497,10.01434,10.00601,10.07571,10.0499
2020-05-26,10.04497,9.85759,10.04516,9.89815,10.04992,9.86182,10.05386,9.90776
2020-05-27,9.89818,9.7997,9.94463,9.86681,9.90776,9.80399,9.95005,9.87558
2020-05-28,9.86681,9.73701,9.90862,9.76766,9.87555,9.74212,9.91444,9.782
2020-05-29,9.7677,9.64832,9.77133,9.66576,9.782,9.65598,9.78215,9.67368
2020-06-01,9.66569,9.58697,9.73304,9.63267,9.67371,9.6132,9.73732,9.63998
2020-06-02,9.63265,9.46939,9.64052,9.48956,9.63998,9.47654,9.64849,9.49511
2020-06-03,9.48971,9.42076,9.56936,9.49175,9.49518,9.42639,9.57572,9.49706
2020-06-04,9.49179,9.29974,9.51363,9.33104,9.49706,9.31339,9.51858,9.34415
2020-06-05,9.3311,9.23836,9.33716,9.27806,9.34412,9.25435,9.3462,9.2879
2020-06-08,9.27817,9.21057,9.30706,9.26577,9.2879,9.22931,9.31267,9.27522
2020-06-09,9.26577,9.2471,9.42195,9.25648,9.27534,9.25565,9.42603,9.26117
2020-06-10,9.25645,9.19422,9.3763,9.36568,9.26124,9.20092,9.38229,9.37694
2020-06-11,9.36576,9.31147,9.68855,9.6297,9.37684,9.35244,9.70365,9.63988
2020-06-12,9.62972,9.50535,9.72552,9.67846,9.63988,9.51169,9.73124,9.69341
2020-06-15,9.67848,9.45427,9.80953,9.47754,9.69341,9.46709,9.82407,9.48489
2020-06-16,9.47757,9.44744,9.63842,9.59975,9.48482,9.45497,9.64583,9.60749
2020-06-17,9.59975,9.49436,9.6008,9.51671,9.60747,9.50059,9.60878,9.52244
2020-06-18,9.51673,9.43698,9.57332,9.51944,9.52243,9.44691,9.57978,9.52971
2020-06-19,9.51953,9.4875,9.71379,9.62287,9.52966,9.49166,9.74745,9.63054
2020-06-22,9.62288,9.549,9.68263,9.60331,9.63058,9.56105,9.70136,9.6088
2020-06-23,9.60331,9.45712,9.6282,9.49975,9.60892,9.46077,9.64636,9.50791
2020-06-24,9.49974,9.47081,9.70716,9.69078,9.5078,9.48342,9.71374,9.69779
2020-06-25,9.69069,9.62555,9.73705,9.64766,9.69779,9.6443,9.74325,9.654
2020-06-26,9.64766,9.63848,9.75206,9.68034,9.65394,9.64527,9.7855,9.69202
2020-06-29,9.68034,9.64447,9.71179,9.67329,9.69198,9.64922,9.7172,9.67938
2020-06-30,9.67329,9.50125,9.76799,9.61481,9.67941,9.55125,9.77081,9.62361
2020-07-01,9.61481,9.48816,9.63041,9.4922,9.62358,9.4958,9.6373,9.49598
2020-07-02,9.4922,9.4346,9.5675,9.51812,9.49604,9.43912,9.57196,9.5259
2020-07-03,9.5178,9.42365,9.54278,9.4304,9.5262,9.43293,9.55389,9.43539
2020-07-06,9.43041,9.34664,9.43175,9.39547,9.43569,9.35418,9.43787,9.40077
2020-07-07,9.39547,9.3545,9.49735,9.46809,9.40082,9.38672,9.50779,9.47383
2020-07-08,9.46807,9.34469,9.51522,9.35013,9.47383,9.35293,9.51894,9.35571
2020-07-09,9.35013,9.33709,9.50259,9.48954,9.35568,9.34384,9.50943,9.49744
2020-07-10,9.48937,9.39458,9.54495,9.404,9.49738,9.40469,9.55542,9.41187
2020-07-13,9.40402,9.35156,9.47356,9.46481,9.41187,9.36335,9.49714,9.47104
2020-07-14,9.46485,9.34191,9.48155,9.36282,9.47103,9.34979,9.48699,9.37086
2020-07-15,9.36278,9.25733,9.37062,9.31304,9.37086,9.27012,9.37664,9.31786
2020-07-16,9.31306,9.2485,9.3493,9.28781,9.31786,9.2522,9.35267,9.29398
2020-07-17,9.28781,9.25152,9.3139,9.30001,9.294,9.27043,9.3281,9.31046
2020-07-20,9.29999,9.19232,9.30273,9.20937,9.31046,9.20277,9.31267,9.2179
2020-07-21,9.2094,9.0629,9.22703,9.09442,9.2179,9.08357,9.23517,9.1046
2020-07-22,9.09444,9.08316,9.18113,9.15565,9.1046,9.08754,9.18757,9.16396
2020-07-23,9.15565,9.10163,9.23608,9.20158,9.16397,9.10559,9.25298,9.21077
2020-07-24,9.20167,9.06549,9.25738,9.08241,9.2107,9.07731,9.2612,9.09297
2020-07-27,9.08242,9.04476,9.13591,9.1272,9.09296,9.05506,9.14592,9.1379
2020-07-28,9.12724,8.99705,9.15135,9.10857,9.1379,9.04705,9.16865,9.1167
2020-07-29,9.10863,9.00386,9.11707,9.03663,9.11672,9.02431,9.12402,9.04442
2020-07-30,9.03663,9.03503,9.16896,9.04945,9.04444,9.04186,9.17424,9.05845
2020-07-31,9.04945,9.01122,9.13759,9.1204,9.05847,9.02803,9.18026,9.13258
2020-08-03,9.12058,9.09018,9.17606,9.12613,9.13257,9.11519,9.17989,9.13263
2020-08-04,9.12613,9.06746,9.16664,9.07553,9.13261,9.07547,9.17159,9.08135
2020-08-05,9.07545,8.91561,9.09333,8.9414,9.08141,8.92088,9.11048,8.94994
2020-08-06,8.94142,8.89716,9.03339,9.03266,8.9499,8.90745,9.04276,9.04206
2020-08-07,9.03264,8.97444,9.07761,9.02973,9.04192,8.9784,9.09819,9.03567
2020-08-10,9.02974,8.99061,9.05794,8.99671,9.03571,8.99975,9.06279,9.00205
2020-08-11,8.99673,8.92877,9.04436,9.0351,9.00205,8.93334,9.05276,9.04134
2020-08-12,9.0351,8.9044,9.04826,8.91341,9.04138,8.91106,9.05547,8.92191
2020-08-13,8.91343,8.84903,8.92167,8.88636,8.92191,8.85595,8.92914,8.89372
2020-08-14,8.88633,8.85917,8.94953,8.86993,8.89365,8.8677,8.95274,8.87755
2020-08-17,8.86992,8.81708,8.88615,8.82875,8.87756,8.8285,8.89029,8.83801
2020-08-18,8.82875,8.7902,8.85835,8.84348,8.83799,8.7947,8.86216,8.85028
2020-08-19,8.84362,8.8168,8.93232,8.91928,8.85028,8.81986,8.94484,8.9255
2020-08-20,8.91924,8.86787,9.0151,8.90165,8.9255,8.88772,9.01898,8.90679
2020-08-21,8.9018,8.88679,9.062,8.99574,8.90669,8.89543,9.066,9.007
2020-08-24,8.99566,8.95603,9.0195,8.97599,9.007,8.9596,9.02942,8.98237
