20090831 02:00,6.03174,5.98827,6.05668,5.98961,0,6.05174,6.00077,6.06668,6.00211,0
20090901 02:00,5.98981,5.96318,6.11173,6.08141,0,6.00231,5.96718,6.12173,6.09141,0
20090902 02:00,6.08114,6.06139,6.13074,6.07758,0,6.09114,6.06639,6.13474,6.08758,0
20090903 02:00,6.07737,6.00696,6.08042,6.0435,0,6.08737,6.01096,6.08966,6.0585,0
20090904 02:00,6.04327,5.99005,6.07191,5.99063,0,6.05827,6.0001,6.07591,6.00063,0
20090907 02:00,5.99039,5.97471,6.00356,5.98104,0,6.00039,5.97994,6.01356,5.99354,0
20090908 02:00,5.98127,5.89818,5.98649,5.9295,0,5.99377,5.90674,5.99899,5.942,0
20090909 02:00,5.92927,5.87615,5.95253,5.88249,0,5.94177,5.88115,5.95753,5.89499,0
20090910 02:00,5.88222,5.87258,5.97874,5.92464,0,5.89472,5.87658,5.98274,5.93714,0
20090911 02:00,5.92485,5.89389,5.96229,5.95272,0,5.93735,5.89789,5.97229,5.96272,0
20090914 02:00,5.95297,5.88908,5.99816,5.90172,0,5.96297,5.89908,6.00216,5.91172,0
20090915 02:00,5.90149,5.85249,5.92587,5.85721,0,5.91149,5.86249,5.92987,5.86721,0
20090916 02:00,5.85743,5.83273,5.87686,5.83932,0,5.86743,5.84273,5.88569,5.84932,0
20090917 02:00,5.83953,5.81003,5.88068,5.86217,0,5.84953,5.82003,5.88468,5.87217,0
20090918 02:00,5.86197,5.85252,5.91381,5.87653,0,5.87197,5.85979,5.91781,5.89153,0
20090921 02:00,5.87628,5.87185,5.93266,5.8874,0,5.89128,5.88685,5.93666,5.9024,0
20090922 02:00,5.88719,5.81708,5.88719,5.82484,0,5.90219,5.82443,5.90219,5.83484,0
20090923 02:00,5.82508,5.74882,5.8374,5.79272,0,5.83508,5.75882,5.8414,5.80272,0
20090924 02:00,5.79245,5.74386,5.84608,5.82608,0,5.80245,5.74786,5.85616,5.84108,0
20090925 02:00,5.82632,5.77539,5.85559,5.85234,0,5.84132,5.77939,5.86809,5.86484,0
20090928 02:00,5.85213,5.79868,5.86775,5.82162,0,5.86463,5.80868,5.87484,5.83162,0
20090929 02:00,5.82183,5.81408,5.86761,5.81899,0,5.83183,5.81758,5.87212,5.82899,0
20090930 02:00,5.8192,5.75622,5.83905,5.77576,0,5.8292,5.76622,5.84255,5.78576,0
20091001 02:00,5.77597,5.76903,5.82868,5.81302,0,5.78597,5.77277,5.83868,5.82302,0
20091002 02:00,5.81281,5.75313,5.84358,5.75809,0,5.82281,5.77252,5.84708,5.77809,0
20091005 02:00,5.75834,5.70537,5.79052,5.70913,0,5.77834,5.71787,5.79801,5.72163,0
20091006 02:00,5.70934,5.66067,5.71195,5.68776,0,5.72184,5.66417,5.72445,5.69776,0
20091007 02:00,5.68802,5.63385,5.71514,5.64314,0,5.69802,5.64635,5.72295,5.65564,0
20091008 02:00,5.64339,5.61893,5.68867,5.6697,0,5.65589,5.62893,5.69167,5.6822,0
20091009 02:00,5.66947,5.61601,5.67671,5.63665,0,5.68197,5.61901,5.68312,5.65665,0
20091012 02:00,5.63644,5.60604,5.66312,5.63264,0,5.65644,5.61854,5.66556,5.64514,0
20091013 02:00,5.63286,5.58761,5.64491,5.58829,0,5.64536,5.59597,5.64922,5.60079,0
20091014 02:00,5.58805,5.51109,5.59276,5.51404,0,5.60055,5.52109,5.60526,5.52404,0
20091015 02:00,5.51424,5.51359,5.61605,5.55796,0,5.52424,5.52359,5.61855,5.56796,0
20091016 02:00,5.55775,5.55534,5.6612,5.63681,0,5.56775,5.56534,5.6712,5.64681,0
20091019 02:00,5.63658,5.54239,5.63933,5.55555,0,5.64658,5.55666,5.64933,5.57055,0
20091020 02:00,5.55533,5.54132,5.61953,5.59265,0,5.57033,5.54583,5.62749,5.60265,0
20091021 02:00,5.59241,5.52039,5.6084,5.5615,0,5.60241,5.53039,5.6109,5.5715,0
20091022 02:00,5.56172,5.50668,5.60092,5.51835,0,5.57172,5.51918,5.60342,5.53085,0
20091023 02:00,5.51855,5.51695,5.56329,5.53275,0,5.53105,5.52518,5.57597,5.55275,0
20091026 01:00,5.53297,5.52914,5.64106,5.62598,0,5.55297,5.53471,5.65106,5.63598,0
20091027 01:00,5.62576,5.59939,5.67301,5.64846,0,5.63576,5.60939,5.68301,5.65846,0
20091028 01:00,5.64867,5.63191,5.75486,5.73997,0,5.65867,5.64191,5.76986,5.75497,0
20091029 01:00,5.73974,5.62421,5.74586,5.6272,0,5.75474,5.62797,5.75902,5.6397,0
20091030 01:00,5.62744,5.62558,5.74224,5.69452,0,5.63994,5.62808,5.76224,5.71452,0
20091102 01:00,5.69725,5.68275,5.77717,5.74801,0,5.71725,5.68525,5.78717,5.75801,0
20091103 01:00,5.74826,5.73668,5.84702,5.7558,0,5.75826,5.74668,5.84952,5.7658,0
20091104 01:00,5.75603,5.65531,5.76208,5.69772,0,5.76603,5.66531,5.77208,5.70772,0
20091105 01:00,5.69745,5.65347,5.72405,5.67356,0,5.70745,5.65647,5.72805,5.68356,0
20091106 01:00,5.6738,5.62549,5.71674,5.62676,0,5.6838,5.64549,5.72074,5.64676,0
20091109 01:00,5.62696,5.57152,5.63996,5.58642,0,5.64696,5.58152,5.65996,5.59642,0
20091110 01:00,5.58619,5.57174,5.62396,5.58363,0,5.59619,5.57713,5.62696,5.59363,0
20091111 01:00,5.58384,5.55266,5.61306,5.58165,0,5.59384,5.55566,5.62306,5.59165,0
20091112 01:00,5.58185,5.57854,5.66818,5.6553,0,5.59185,5.5847,5.67818,5.6613,0
20091113 01:00,5.65552,5.58036,5.65677,5.58755,0,5.66152,5.59244,5.66277,5.59505,0
20091116 01:00,5.58734,5.53586,5.5927,5.55704,0,5.59484,5.54586,5.6027,5.56704,0
20091117 01:00,5.55725,5.5528,5.63533,5.61305,0,5.56725,5.5628,5.63833,5.62305,0
20091118 01:00,5.61282,5.57237,5.62221,5.61954,0,5.62282,5.57684,5.62821,5.62554,0
20091119 01:00,5.61979,5.61264,5.66207,5.638,0,5.62579,5.61864,5.66457,5.644,0
20091120 01:00,5.63843,5.61359,5.70328,5.61625,0,5.64443,5.63134,5.70628,5.63625,0
20091123 01:00,5.61646,5.56404,5.62476,5.59231,0,5.63646,5.56657,5.64476,5.59831,0
20091124 01:00,5.59255,5.58457,5.64904,5.60004,0,5.59855,5.59057,5.65204,5.60604,0
20091125 01:00,5.59981,5.54932,5.61774,5.5749,0,5.60581,5.55914,5.62024,5.5809,0
20091126 01:00,5.57466,5.57265,5.70663,5.69395,0,5.58066,5.57865,5.71663,5.70395,0
20091127 01:00,5.69421,5.62592,5.77673,5.63447,0,5.70421,5.63342,5.78673,5.64197,0
20091130 01:00,5.63468,5.62237,5.70606,5.67655,0,5.64218,5.62467,5.71106,5.68255,0
20091201 01:00,5.67631,5.5991,5.69012,5.60106,0,5.68231,5.6051,5.69612,5.60706,0
20091202 01:00,5.60128,5.5661,5.62251,5.58217,0,5.60728,5.5696,5.62601,5.58817,0
20091203 01:00,5.58242,5.56077,5.63239,5.62451,0,5.58842,5.56427,5.63589,5.63051,0
20091204 01:00,5.62427,5.60883,5.70452,5.66276,0,5.63027,5.61233,5.71202,5.67276,0
20091207 01:00,5.66298,5.6565,5.74137,5.7,0,5.67298,5.6665,5.75387,5.706,0
20091208 01:00,5.69978,5.69551,5.80242,5.77598,0,5.70578,5.70151,5.80842,5.79098,0
20091209 01:00,5.77576,5.71456,5.79574,5.76937,0,5.79076,5.72056,5.80197,5.77537,0
20091210 01:00,5.76916,5.71637,5.77929,5.73467,0,5.77516,5.71877,5.78529,5.74067,0
20091211 01:00,5.73446,5.7172,5.78564,5.76097,0,5.74046,5.7222,5.79407,5.78097,0
20091214 01:00,5.76118,5.75509,5.79642,5.77866,0,5.78118,5.75944,5.79872,5.78466,0
20091215 01:00,5.77887,5.77887,5.84598,5.82637,0,5.78487,5.78487,5.84898,5.83237,0
20091216 01:00,5.82615,5.73572,5.8299,5.81643,0,5.83215,5.73872,5.8359,5.82243,0
20091217 01:00,5.81666,5.80248,5.89527,5.84449,0,5.82266,5.80848,5.90027,5.85049,0
20091218 01:00,5.84425,5.82229,5.87313,5.8305,0,5.85025,5.82829,5.87563,5.8405,0
20091221 01:00,5.83074,5.80887,5.88266,5.84666,0,5.84074,5.81187,5.89266,5.86666,0
20091222 01:00,5.84641,5.82739,5.89395,5.87532,0,5.86641,5.84008,5.89795,5.88132,0
20091223 01:00,5.87561,5.80362,5.89103,5.81427,0,5.88161,5.81612,5.89453,5.82677,0
20091224 01:00,5.81405,5.78021,5.82471,5.79798,0,5.82655,5.78421,5.83071,5.82298,0
20091228 01:00,5.79038,5.77624,5.80379,5.79413,0,5.80538,5.78024,5.81205,5.80013,0
20091229 01:00,5.79435,5.7601,5.82457,5.81933,0,5.80035,5.7636,5.83057,5.82533,0
20091230 01:00,5.81911,5.77733,5.81933,5.77812,0,5.82511,5.78333,5.82533,5.78412,0
20091231 01:00,5.7779,5.74799,5.80448,5.7715,0,5.7839,5.75299,5.81907,5.7915,0
20100104 01:00,5.79173,5.67711,5.79583,5.70028,0,5.80173,5.67961,5.80583,5.70628,0
20100105 01:00,5.70053,5.67719,5.72592,5.71613,0,5.70653,5.68119,5.73192,5.72213,0
20100106 01:00,5.7159,5.64874,5.75099,5.67367,0,5.7219,5.65474,5.75699,5.67967,0
20100107 01:00,5.6739,5.67188,5.73285,5.70591,0,5.6799,5.67788,5.73535,5.71191,0
20100108 01:00,5.70613,5.60185,5.73054,5.61626,0,5.71213,5.62185,5.73304,5.63626,0
20100111 01:00,5.61605,5.59621,5.63974,5.62816,0,5.63605,5.59871,5.64574,5.63416,0
20100112 01:00,5.62837,5.61509,5.67416,5.6634,0,5.63437,5.61856,5.68016,5.6694,0
20100113 01:00,5.66362,5.60357,5.67986,5.63906,0,5.66962,5.60607,5.68236,5.64506,0
20100114 01:00,5.63933,5.61604,5.65751,5.64803,0,5.64533,5.62167,5.66351,5.65403,0
20100115 01:00,5.64824,5.63747,5.69276,5.6695,0,5.65424,5.64347,5.70226,5.6795,0
20100118 01:00,5.66928,5.63901,5.67154,5.6459,0,5.67928,5.64501,5.68102,5.6519,0
20100119 01:00,5.64614,5.6403,5.72504,5.71297,0,5.65214,5.6463,5.73104,5.71897,0
20100120 01:00,5.71318,5.71318,5.79267,5.78046,0,5.71918,5.71918,5.79867,5.78646,0
20100121 01:00,5.78025,5.76479,5.8266,5.79838,0,5.78625,5.76948,5.8326,5.80438,0
20100122 01:00,5.79816,5.77112,5.82904,5.79198,0,5.80416,5.77464,5.83104,5.79948,0
20100125 01:00,5.79223,5.7782,5.84138,5.8402,0,5.79973,5.78,5.84538,5.8442,0
20100126 01:00,5.84044,5.81744,5.87304,5.83296,0,5.84444,5.82244,5.87762,5.83896,0
20100127 01:00,5.8332,5.83278,5.88588,5.84291,0,5.8392,5.83536,5.89188,5.84891,0
20100128 01:00,5.84249,5.8242,5.90243,5.88483,0,5.84849,5.8265,5.90768,5.89083,0
20100129 01:00,5.88456,5.85263,5.92931,5.91006,0,5.89056,5.85684,5.94156,5.93006,0
20100201 01:00,5.91029,5.8427,5.91912,5.86194,0,5.93029,5.8527,5.93254,5.86794,0
20100202 01:00,5.8617,5.82812,5.87179,5.83644,0,5.8677,5.8347,5.87679,5.84244,0
20100203 01:00,5.83622,5.80873,5.8823,5.87648,0,5.84222,5.81073,5.8883,5.88248,0
20100204 01:00,5.8762,5.86789,5.98644,5.96268,0,5.8822,5.87039,5.99244,5.96868,0
20100205 01:00,5.96288,5.95872,6.04232,5.9926,0,5.96888,5.9621,6.04732,5.9986,0
20100208 01:00,5.99283,5.9395,6.00292,5.95578,0,5.99883,5.94264,6.00892,5.96178,0
20100209 01:00,5.95599,5.87892,5.96074,5.917,0,5.96199,5.88392,5.96374,5.923,0
20100210 01:00,5.91723,5.85978,5.94422,5.87783,0,5.92323,5.86218,5.94662,5.88383,0
20100211 01:00,5.87809,5.86908,5.95111,5.88904,0,5.88409,5.87228,5.95311,5.89504,0
20100212 01:00,5.8888,5.88773,5.97753,5.92202,0,5.8948,5.89373,5.97953,5.92802,0
20100215 01:00,5.92177,5.89732,5.93702,5.8995,0,5.92777,5.90332,5.93902,5.9055,0
20100216 01:00,5.89926,5.84433,5.90525,5.84676,0,5.90526,5.84939,5.90945,5.85276,0
20100217 01:00,5.84697,5.82868,5.90327,5.89938,0,5.85297,5.83048,5.90927,5.90538,0
20100218 01:00,5.89909,5.88652,6.01058,5.99283,0,5.90509,5.89002,6.01658,5.99883,0
20100219 01:00,5.99255,5.90946,6.01822,5.91613,0,5.99855,5.91546,6.02042,5.92213,0
20100222 01:00,5.9159,5.88834,5.93883,5.89353,0,5.9219,5.89064,5.94113,5.89953,0
20100223 01:00,5.89378,5.85341,5.9606,5.93856,0,5.89978,5.85541,5.96645,5.94456,0
20100224 01:00,5.93878,5.89271,5.97819,5.97247,0,5.94478,5.89571,5.98419,5.97847,0
20100225 01:00,5.97269,5.9118,5.99274,5.9203,0,5.97869,5.9178,5.99474,5.9263,0
20100226 01:00,5.9201,5.88956,5.94571,5.92634,0,5.9261,5.89156,5.94771,5.93234,0
20100301 01:00,5.926,5.89558,5.97549,5.95117,0,5.932,5.89758,5.97749,5.95717,0
20100302 01:00,5.95145,5.90789,6.00947,5.9141,0,5.95745,5.91389,6.01167,5.9201,0
20100303 01:00,5.91383,5.84901,5.95291,5.88583,0,5.91983,5.85401,5.95491,5.89183,0
20100304 01:00,5.88606,5.87648,5.94853,5.92128,0,5.89206,5.87848,5.95103,5.92728,0
20100305 01:00,5.92154,5.86486,5.94586,5.87038,0,5.92754,5.87086,5.94786,5.87638,0
20100308 01:00,5.87059,5.85967,5.90614,5.89966,0,5.87659,5.86217,5.91114,5.90566,0
20100309 01:00,5.89987,5.89272,5.94586,5.90423,0,5.90587,5.89772,5.94776,5.91023,0
20100310 01:00,5.90402,5.85723,5.93675,5.87892,0,5.91002,5.85923,5.93865,5.88492,0
20100311 01:00,5.8787,5.8534,5.88989,5.8563,0,5.8847,5.85663,5.89179,5.8623,0
20100312 01:00,5.8561,5.8087,5.85996,5.83637,0,5.8621,5.8107,5.86471,5.84237,0
20100315 01:00,5.83661,5.81847,5.87919,5.85843,0,5.84261,5.82166,5.88405,5.86443,0
20100316 01:00,5.85864,5.81404,5.87732,5.82289,0,5.86464,5.82093,5.88132,5.82889,0
20100317 01:00,5.82259,5.7939,5.84163,5.8273,0,5.82859,5.7989,5.84763,5.8333,0
20100318 01:00,5.82753,5.82102,5.88508,5.86276,0,5.83353,5.82702,5.88935,5.86876,0
20100319 01:00,5.86298,5.84721,5.92313,5.92071,0,5.86898,5.84911,5.92913,5.92671,0
20100322 01:00,5.92091,5.91464,5.98337,5.9288,0,5.92691,5.92064,5.98537,5.9348,0
20100323 01:00,5.92904,5.91567,5.9727,5.95966,0,5.93504,5.91767,5.9747,5.96566,0
20100324 01:00,5.95944,5.95567,6.04175,6.03099,0,5.96544,5.96116,6.05175,6.03699,0
20100325 01:00,6.03121,6.02494,6.09667,6.06353,0,6.03721,6.02992,6.10626,6.06953,0
20100326 01:00,6.06331,5.99276,6.07125,6.02716,0,6.06931,6.01276,6.07325,6.03316,0
20100329 02:00,6.02739,5.95018,6.03529,5.95383,0,6.03339,5.95618,6.04129,5.95983,0
20100330 02:00,5.95404,5.93498,5.99835,5.99167,0,5.96004,5.94001,6.0023,5.99767,0
20100331 02:00,5.9919,5.91571,5.99727,5.94104,0,5.9979,5.91791,6.00327,5.94704,0
20100401 02:00,5.94084,5.90198,5.95748,5.92163,0,5.94684,5.90398,5.96348,5.92763,0
20100402 02:00,5.92142,5.91471,5.95063,5.92278,0,5.92742,5.92071,5.95663,5.92878,0
20100405 02:00,5.92257,5.92048,5.96124,5.95914,0,5.92857,5.92398,5.96724,5.96514,0
20100406 02:00,5.95938,5.95354,6.00077,5.95973,0,5.96538,5.95592,6.00277,5.96573,0
20100407 02:00,5.95997,5.9465,5.99059,5.98352,0,5.96597,5.9483,5.99659,5.98952,0
20100408 02:00,5.98332,5.93713,6.00576,5.94763,0,5.98932,5.94313,6.00776,5.95363,0
20100409 02:00,5.94787,5.82151,5.95828,5.85129,0,5.95387,5.82751,5.96372,5.85729,0
20100412 02:00,5.85105,5.83573,5.89944,5.89655,0,5.85705,5.84173,5.90544,5.90255,0
20100413 02:00,5.89634,5.8527,5.9013,5.85392,0,5.90234,5.8567,5.90777,5.85792,0
20100414 02:00,5.85415,5.83569,5.8883,5.84734,0,5.85815,5.83749,5.8901,5.85334,0
20100415 02:00,5.84757,5.83958,5.89712,5.86558,0,5.85357,5.84138,5.89892,5.87158,0
20100416 02:00,5.86528,5.85465,5.92299,5.91389,0,5.87128,5.85645,5.92984,5.91989,0
20100419 02:00,5.91368,5.9023,5.95915,5.91261,0,5.91968,5.9083,5.96095,5.91861,0
20100420 02:00,5.91282,5.87927,5.92657,5.90684,0,5.91882,5.88107,5.93257,5.91284,0
20100421 02:00,5.90705,5.88612,5.91959,5.91438,0,5.91305,5.88792,5.92559,5.92038,0
20100422 02:00,5.91415,5.89214,5.96374,5.94975,0,5.92015,5.89394,5.96974,5.95575,0
20100423 02:00,5.95,5.87812,5.95771,5.89247,0,5.956,5.88312,5.95951,5.89847,0
20100426 02:00,5.89226,5.84625,5.90582,5.8641,0,5.89826,5.85346,5.90882,5.8701,0
20100427 02:00,5.8643,5.85919,5.95919,5.93191,0,5.8703,5.86519,5.96919,5.93791,0
20100428 02:00,5.93169,5.93169,5.99902,5.9624,0,5.93769,5.93421,6.00402,5.9684,0
20100429 02:00,5.96219,5.90153,5.97286,5.90564,0,5.96819,5.90394,5.97586,5.91164,0
20100430 02:00,5.90588,5.86987,5.93875,5.93444,0,5.91188,5.88621,5.94475,5.94044,0
20100503 02:00,5.93415,5.91273,5.95683,5.9309,0,5.94015,5.91788,5.95933,5.9369,0
20100504 02:00,5.93065,5.92831,6.04822,6.0363,0,5.93665,5.93431,6.05422,6.0423,0
20100505 02:00,6.03607,6.02328,6.11569,6.06996,0,6.04207,6.02928,6.11869,6.07596,0
20100506 02:00,6.07018,6.06917,6.31505,6.22451,0,6.07618,6.07327,6.32255,6.23051,0
20100507 02:00,6.22473,6.10856,6.31986,6.11827,0,6.23073,6.11606,6.32286,6.12577,0
20100510 02:00,6.11849,6.01297,6.17014,6.14882,0,6.12599,6.01517,6.17614,6.15482,0
20100511 02:00,6.14902,6.14171,6.20454,6.20086,0,6.15502,6.14471,6.21103,6.20686,0
20100512 02:00,6.20065,6.12262,6.21596,6.14318,0,6.20665,6.12512,6.22196,6.14918,0
20100513 02:00,6.14339,6.10971,6.20511,6.18623,0,6.14939,6.11271,6.21511,6.19223,0
20100514 02:00,6.18645,6.16175,6.30478,6.28505,0,6.19245,6.16475,6.31078,6.29105,0
20100517 02:00,6.2853,6.20615,6.29915,6.25234,0,6.2913,6.21599,6.30515,6.25834,0
20100518 02:00,6.25256,6.20694,6.39586,6.35987,0,6.25856,6.20924,6.40186,6.36587,0
20100519 02:00,6.35966,6.32949,6.4576,6.41318,0,6.36566,6.33199,6.4626,6.41918,0
20100520 02:00,6.41339,6.40257,6.57955,6.49113,0,6.41939,6.40793,6.58255,6.50363,0
20100521 02:00,6.49092,6.43578,6.5391,6.5021,0,6.50342,6.44078,6.5426,6.5121,0
20100524 02:00,6.50231,6.44336,6.55357,6.55298,0,6.51231,6.44636,6.56107,6.56048,0
20100525 02:00,6.55276,6.53577,6.669,6.5774,0,6.56026,6.54577,6.672,6.5849,0
20100526 02:00,6.57717,6.46543,6.62489,6.53452,0,6.58467,6.46843,6.63403,6.54052,0
20100527 02:00,6.53427,6.42261,6.54456,6.46192,0,6.54027,6.42699,6.54706,6.46942,0
20100528 02:00,6.46213,6.37939,6.50261,6.46008,0,6.46963,6.38239,6.50761,6.46608,0
20100531 02:00,6.46029,6.43659,6.48998,6.47576,0,6.46629,6.44009,6.49598,6.48176,0
20100601 02:00,6.47598,6.41354,6.56668,6.48926,0,6.48198,6.41604,6.56918,6.49526,0
20100602 02:00,6.489,6.42908,6.51723,6.43693,0,6.495,6.43508,6.51973,6.44293,0
20100603 02:00,6.43673,6.39097,6.49177,6.46461,0,6.44273,6.39347,6.49677,6.47061,0
20100604 02:00,6.46441,6.42715,6.67507,6.65947,0,6.47041,6.42965,6.68107,6.66547,0
20100607 02:00,6.65926,6.62129,6.70784,6.65857,0,6.66526,6.62379,6.71784,6.66457,0
20100608 02:00,6.65837,6.62778,6.72702,6.65958,0,6.66437,6.63378,6.72952,6.66558,0
20100609 02:00,6.65982,6.54684,6.68615,6.59059,0,6.66582,6.54934,6.68919,6.59659,0
20100610 02:00,6.59081,6.47248,6.59504,6.50244,0,6.59681,6.47736,6.60104,6.50994,0
20100611 02:00,6.50265,6.41075,6.51049,6.425,0,6.51015,6.41792,6.51289,6.431,0
20100614 02:00,6.42524,6.37354,6.44225,6.42325,0,6.43124,6.37604,6.44825,6.42925,0
20100615 02:00,6.42346,6.3561,6.48279,6.37461,0,6.42946,6.3611,6.48529,6.38061,0
20100616 02:00,6.37484,6.35096,6.43493,6.4247,0,6.38084,6.35346,6.43989,6.4307,0
20100617 02:00,6.42495,6.34009,6.44755,6.34957,0,6.43095,6.34259,6.45005,6.35557,0
20100618 02:00,6.34926,6.30065,6.38618,6.32977,0,6.35526,6.31596,6.39099,6.33577,0
20100621 02:00,6.32939,6.28543,6.43489,6.42048,0,6.33539,6.28968,6.43989,6.42648,0
20100622 02:00,6.42074,6.40886,6.48319,6.47781,0,6.42674,6.41486,6.48919,6.48381,0
20100623 02:00,6.47802,6.44132,6.52821,6.45484,0,6.48402,6.44382,6.53071,6.46084,0
20100624 02:00,6.45457,6.43586,6.52024,6.49929,0,6.46057,6.43886,6.52274,6.50529,0
20100625 02:00,6.49909,6.42316,6.54444,6.44027,0,6.50509,6.43212,6.54694,6.44627,0
20100628 02:00,6.44047,6.4035,6.46155,6.44507,0,6.44647,6.406,6.46405,6.45107,0
20100629 02:00,6.44482,6.44163,6.5214,6.47959,0,6.45082,6.44763,6.5239,6.48559,0
20100630 02:00,6.47938,6.44795,6.55469,6.54459,0,6.48538,6.45045,6.56069,6.55059,0
20100701 02:00,6.54481,6.40629,6.55102,6.41825,0,6.55081,6.41229,6.55391,6.42425,0
20100702 02:00,6.41845,6.38689,6.45929,6.45164,0,6.42445,6.39039,6.46447,6.45764,0
20100705 02:00,6.45144,6.41745,6.47376,6.44724,0,6.45744,6.41995,6.47976,6.45324,0
20100706 02:00,6.44701,6.34435,6.45553,6.41098,0,6.45301,6.34935,6.46153,6.41698,0
20100707 02:00,6.41122,6.35472,6.45923,6.3735,0,6.41722,6.36072,6.46173,6.3795,0
20100708 02:00,6.37379,6.34301,6.4021,6.36382,0,6.37979,6.34551,6.4046,6.36982,0
20100709 02:00,6.36359,6.34107,6.3887,6.36396,0,6.36959,6.34432,6.3912,6.36996,0
20100712 02:00,6.36374,6.33009,6.40855,6.34314,0,6.36974,6.33609,6.41105,6.34914,0
20100713 02:00,6.34335,6.23099,6.38371,6.23759,0,6.34935,6.23699,6.38671,6.24359,0
20100714 02:00,6.23782,6.20852,6.25814,6.21619,0,6.24382,6.21253,6.26064,6.22219,0
20100715 02:00,6.21642,6.1544,6.24366,6.18344,0,6.22242,6.1594,6.24616,6.18844,0
20100716 02:00,6.18366,6.17652,6.31558,6.30672,0,6.18866,6.18152,6.32158,6.31272,0
20100719 02:00,6.30649,6.26889,6.31683,6.29454,0,6.31249,6.27139,6.32215,6.30054,0
20100720 02:00,6.29427,6.19884,6.33229,6.23176,0,6.30027,6.20484,6.33479,6.23776,0
20100721 02:00,6.232,6.22794,6.2961,6.27484,0,6.238,6.23394,6.3021,6.28084,0
20100722 02:00,6.27506,6.16104,6.2799,6.17616,0,6.28106,6.16704,6.2859,6.18216,0
20100723 02:00,6.17592,6.13817,6.22117,6.17161,0,6.18192,6.14067,6.22531,6.17761,0
20100726 02:00,6.17139,6.13755,6.22082,6.14375,0,6.17739,6.14355,6.22332,6.14975,0
20100727 02:00,6.14396,6.12901,6.18525,6.16778,0,6.14996,6.13151,6.18778,6.17378,0
20100728 02:00,6.16798,6.13111,6.17811,6.15106,0,6.17398,6.13361,6.18061,6.15706,0
20100729 02:00,6.15127,6.06529,6.15417,6.10455,0,6.15727,6.06779,6.16017,6.11055,0
20100730 02:00,6.10478,6.04294,6.14416,6.05276,0,6.11078,6.04794,6.14666,6.05876,0
20100802 02:00,6.05303,5.95725,6.06146,5.97629,0,6.05903,5.96248,6.06746,5.98229,0
20100803 02:00,5.97651,5.94821,5.99005,5.96806,0,5.98251,5.95071,5.99285,5.97406,0
20100804 02:00,5.96828,5.96028,6.00375,5.99468,0,5.97428,5.96278,6.00625,6.00068,0
20100805 02:00,5.99446,5.95379,6.02045,5.97651,0,6.00046,5.95629,6.02295,5.98251,0
20100806 02:00,5.9763,5.91928,5.98791,5.95522,0,5.9823,5.92228,5.99041,5.96122,0
20100809 02:00,5.95544,5.9318,6.0227,6.01647,0,5.96144,5.9343,6.0287,6.02247,0
20100810 02:00,6.01675,5.99004,6.0722,6.05681,0,6.02275,5.99362,6.0782,6.06281,0
20100811 02:00,6.05703,6.05686,6.20284,6.189,0,6.06303,6.06286,6.21284,6.195,0
20100812 02:00,6.18875,6.15108,6.23116,6.16045,0,6.19475,6.15358,6.23366,6.16645,0
20100813 02:00,6.16065,6.11754,6.22542,6.20486,0,6.16665,6.12004,6.23142,6.21086,0
20100816 02:00,6.20464,6.1288,6.2239,6.15825,0,6.21064,6.1313,6.2264,6.16425,0
20100817 02:00,6.15848,6.11981,6.16349,6.15955,0,6.16448,6.12231,6.16949,6.16555,0
20100818 02:00,6.1593,6.12936,6.19198,6.18021,0,6.1653,6.13436,6.19798,6.18621,0
20100819 02:00,6.18065,6.13128,6.21294,6.18944,0,6.18665,6.13328,6.21494,6.19544,0
20100820 02:00,6.18965,6.17515,6.29094,6.22969,0,6.19565,6.17765,6.29344,6.23569,0
20100823 02:00,6.22992,6.20763,6.26026,6.25118,0,6.23592,6.21013,6.26626,6.25718,0
20100824 02:00,6.2514,6.24971,6.31881,6.29938,0,6.2574,6.25571,6.32263,6.30538,0
20100825 02:00,6.29918,6.25849,6.36675,6.26233,0,6.30518,6.26099,6.36925,6.26833,0
20100826 02:00,6.26213,6.25672,6.32251,6.31611,0,6.26813,6.26272,6.32851,6.32211,0
20100827 02:00,6.31587,6.22412,6.31587,6.23755,0,6.32187,6.23578,6.32187,6.24355,0
20100830 02:00,6.23734,6.23421,6.31578,6.30078,0,6.24334,6.24021,6.32178,6.30678,0
20100831 02:00,6.30054,6.26996,6.34629,6.27131,0,6.30654,6.27596,6.34879,6.27731,0
20100901 02:00,6.27104,6.15999,6.30722,6.19915,0,6.27704,6.16249,6.30972,6.20515,0
20100902 02:00,6.19893,6.13354,6.20325,6.14627,0,6.20493,6.14339,6.20675,6.14927,0
20100903 02:00,6.14607,6.09403,6.14993,6.09907,0,6.14907,6.10162,6.15472,6.10507,0
20100906 02:00,6.09929,6.08423,6.15235,6.14027,0,6.10529,6.08773,6.15835,6.14627,0
20100907 02:00,6.1405,6.13748,6.22365,6.2134,0,6.1465,6.14348,6.23268,6.2164,0
20100908 02:00,6.21317,6.16356,6.24481,6.19197,0,6.21617,6.16606,6.24731,6.19597,0
20100909 02:00,6.19221,6.15,6.2153,6.18882,0,6.19621,6.153,6.2183,6.19482,0
20100910 02:00,6.18861,6.12782,6.20088,6.13282,0,6.19461,6.13382,6.21437,6.13882,0
20100913 02:00,6.13261,6.09508,6.14088,6.1029,0,6.13861,6.1028,6.14688,6.1089,0
